precio,area,metros_cubiertos,ambientes,pisos,pileta,lat,lon,edad,region,log_precio,mercado_real,densidad,metros_cubiertos_por_ambiente,edad_por_ambiente,metros_por_piso,area_x_edad,mercado_predict,precio_venta,precio_renta,precio_ny,es_depto,es_casa,es_ph,lat_ba,lat_ny
106742.47417695665,-0.8169443735606624,-0.6352153098077823,6,1,0,40.68332829638612,-74.05024955374363,1.3913139584650296,1,11.578174429092376,venta,0.9066730029331752,-0.4552532540424599,-0.856515734488667,0.6916634206453615,-0.7495476838810029,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
116637.17810242428,-0.8951933269135517,-0.8583857541429566,10,1,0,40.747924588004665,-74.02308985204273,0.24759366480456546,1,11.66682335372644,venta,0.7323814884150421,-1.2875425287545466,-1.0370825765677747,0.20201640459921016,-0.7900110857413293,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
78433.05625566316,1.4331395931233526,2.5639280760473633,10,3,1,-34.803088204647565,-58.21298064805536,4.302374644718398,0,11.270000753389127,venta,-0.15825390774712883,0.5775282448662906,1.3817061863941449,0.17022862967479552,2.7190341354158916,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
31515.28359803573,1.561059999229847,2.1171273988303354,10,3,0,-34.74345643073524,-58.23769613235232,3.4823679217076595,0,10.35822790073381,venta,-0.6333362062900976,0.33403366019077213,0.004338843668392808,-0.15653898064273197,0.8080752985973069,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
110965.21084617505,-0.9629980345508663,-0.9363647298022544,5,1,0,40.73134497034493,-74.03008880382058,0.5912725834098214,1,11.61697201536925,venta,0.9000950099535651,-0.4281566018058363,-0.9593940722558852,0.03092666706852816,-0.7849722455435808,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
1577.440239696963,-0.8085018060259109,-0.5997594896389982,6,1,0,-34.81033206740029,-58.28356614471583,1.033109317132241,0,7.363558710779861,venta,0.9524301842262796,-0.42304910930651973,-0.9237286819407374,0.7694552474207758,-0.7664143368751964,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
6261.153678339122,1.2337667921293045,0.6715432769546057,5,2,0,-34.803748776296246,-58.239325046581484,3.1156166286790064,0,8.74211974077855,venta,-1.4272121680253287,1.3243783081246094,0.4227629410665305,-0.020635906510564746,0.2024304900707358,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
171316.3684605372,-0.8983888351164228,-0.8688639619892898,3,1,0,40.695535939073096,-74.01854976181666,2.1247708887188925,1,12.051267234099416,venta,0.7208123566263765,0.8969737412325608,-0.1500434779029879,0.17902669724458,-0.6977971215247815,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
40689.43730207677,1.203786741819907,0.5358983359387847,8,3,0,-34.76932770548438,-58.1833464404623,3.311073682218491,0,10.613723812000552,venta,-1.5112937236328794,-0.10163773609248086,0.06203149896437572,-1.3129706258766047,0.4080411414487395,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
204094.85788013507,-0.9522045123080283,-0.9361878854236061,3,1,0,40.74026167670497,-73.96681665920465,2.4771529345587924,1,12.226340154360692,venta,0.8353396516537429,0.774674532575195,0.24271812479950405,0.031314672400361655,-0.6613128518550876,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
25010.174877684884,1.1136061993990003,1.4713205346791094,10,3,0,-34.72885850334321,-58.2190381743649,4.191816873928415,0,10.12703801615769,venta,-0.6449628913664635,-0.01791404755793317,1.1240755752695173,-0.6288497368389405,2.0353540437842073,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
3266.7929906498102,-0.8146003682415015,-0.7022779490027534,10,1,0,-34.702852694154124,-58.26648553606271,2.683721641734341,0,8.09156404584995,venta,0.7246043114130173,-1.202467892310437,-0.5919845904891631,0.5445246663725056,-0.5979526267377387,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
55030.56557424364,1.0014095120993036,1.3163585656710632,9,3,1,-34.77965185013877,-58.222990918793705,3.1567701434074187,0,10.915644047563115,venta,-0.6423672259695237,0.13425323227239136,-0.20995722278672285,-0.7421811503413914,0.1635529196898974,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
117804.1021652626,-0.8969095612063188,-0.8233473629322612,5,1,0,40.67415431997367,-74.02947658303724,0.6991328584459188,1,11.67677837272797,venta,0.8388961666101318,-0.30497363360383123,-0.9456850406093098,0.2788923715512133,-0.7805130685051942,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
39828.75903586036,1.734165477810287,2.1832546504252086,10,3,0,-34.788844303008666,-58.25571903625826,4.08199198830508,0,10.59234451917162,venta,-0.7567903902598871,0.37007126819781144,0.89485661295492,-0.10817682480377262,2.2872740530911573,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
174838.0512306426,-0.8900884707348791,-0.7890764577619449,6,1,0,40.7450359137637,-73.95771417256844,0.7626058129646665,1,12.07161540289959,venta,0.8952770008520132,-0.5950036999316289,-0.9607094814650229,0.3540844360911016,-0.7785764853465472,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
180619.2278928682,-0.8313941381387151,-0.7230693797836173,7,1,0,40.694355903761725,-74.04254379194785,0.8106635702266339,1,12.10414638103576,venta,0.7563854149711264,-0.7774603514000925,-0.9726932472146004,0.4989072367370191,-0.775224204460192,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
265349.5557518256,-0.990821330571879,-1.011444444978317,2,1,0,40.80107481077373,-74.00518577260654,0.6328940988897365,1,12.488803314057638,venta,0.8435758740033884,2.0729083114520983,-0.7660520654694616,-0.1338019492635754,-0.7848270048808478,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
182623.32985589173,-0.8455228526487192,-0.7217315002803707,8,1,0,40.84620298005579,-74.01412350519887,2.56963729883987,1,12.11518100380046,venta,0.8333143266969457,-0.9583565993927332,-0.535778713174153,0.5018426106775312,-0.6264767879296445,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
108545.5892858299,-1.092406897800837,-1.2327504890098668,6,1,0,40.720404488611024,-73.9603713904577,1.627694559022019,1,11.594925541462285,venta,0.7864347988991962,-0.9979881084115002,-0.7969855313372985,-0.6193583786368149,-0.7551792335949115,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
94.82200066916876,-0.7798853863622931,-0.6315660169567181,6,1,0,-34.80670594329788,-58.27184460446629,2.6197298260466595,0,4.5520014569051295,renta,0.7301261136748257,-0.4519386401201179,-0.3171926347000918,0.6996701500334094,-0.6037978364387746,-0.996225439724473,-0.996225439724473,3.51573475932588,-0.862694671170076,0.944003391364199,-0.834858488380457,-0.253666310958183,0.8626946711700761,-0.862694671170076
246670.45733932816,-0.9304982272855427,-0.8827928159346909,6,1,0,40.73370479073296,-73.94999242659357,1.5051928220119568,1,12.415808543986033,venta,0.8630180274248065,-0.6801252723096803,-0.8295884999539007,0.14846610132146945,-0.7502650664621168,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
71520.37078998279,1.2061181925948452,1.863800347001518,10,3,0,-34.76633265041296,-58.1957546589709,4.264397960157696,0,11.177737594257653,venta,-0.431263648061028,0.19597709846768083,1.2899805026890334,-0.34180968316379884,2.347264110003648,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
92922.35173046276,-0.8095744951066127,-0.66036647584648,7,1,0,40.76228080980674,-73.91142264111934,1.2699017548263096,1,11.439519495759756,venta,0.8052603557351047,-0.7286440244700224,-0.9102859431817387,0.6364805157691508,-0.755696238335164,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
76836.10819146404,1.1320143698557787,2.0037083790240198,10,3,0,-34.78339689493044,-58.1930166453698,4.29178963412816,0,11.249429967388794,venta,-0.22173723766698963,0.2722232858331058,1.3557889217500987,-0.2394879642868726,2.3542073664517007,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
51473.160867474304,1.0696016150874559,0.9140929269186867,10,3,0,-34.79124768274361,-58.23656936748932,4.035597906099442,0,10.848815802602521,venta,-1.067926489933701,-0.3215883968594478,0.8053385734147777,-1.0363780667532239,1.587241440907256,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
332905.3357092053,-0.289364296986231,-0.18686930477147187,9,1,0,40.75058050585826,-73.95503406468146,2.56963729883987,1,12.715613451398639,venta,-0.12681040595140192,-0.7759907028630074,-0.5962213748089206,1.6753567774257667,-0.5183306742099659,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,-1.0584280448628898,-0.834858488380457,3.938874106267341,-1.1581845782243934,1.1581845782243934
22508.274437290045,1.1057916024374153,0.220442119083237,6,2,0,-34.74217320797115,-58.173862732996575,3.7608173728498575,0,10.021638273356482,venta,-1.6904785488216014,0.3219312971317193,1.307211723394468,-0.5155050558387453,1.0352191503960428,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
240250.6721138653,-0.8247387442962651,-0.6977447697277456,8,1,0,40.72514362533119,-73.9550084079871,1.3218393210887898,1,12.389438124388938,venta,0.7874058781886393,-0.9420164300189577,-0.9235650833059394,0.5544706863834539,-0.753821615626906,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
260913.46238098343,0.018983672187217627,0.9133048447547856,10,2,0,40.82945182557015,-74.04515744929074,3.7628931724892603,1,12.471944069567394,venta,0.6864814664334136,-0.3220178808530366,0.3553979829682034,0.24458252467696423,0.34211606353831453,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,-1.0584280448628898,-0.834858488380457,3.938874106267341,-1.1581845782243934,1.1581845782243934
224084.56703844515,-0.8487836048325238,-0.7045920309289649,5,1,0,40.77425948492826,-74.03882982526615,1.9484266379226447,1,12.319778791011752,venta,0.8956237354459441,-0.17553658608521155,-0.6121161439839944,0.5394474559317087,-0.7102278449748138,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
21393.095876879328,0.9876813885085484,1.3090837562346835,10,3,1,-34.783002799959085,-58.23846444551535,2.56963729883987,0,9.970823526380352,venta,-0.6317593996383266,-0.10632881280062577,-0.6445755041167346,-0.7475015811649252,-0.2700066548766094,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
185730.19002590937,-0.9543093652668276,-0.917637366745134,5,1,0,40.75587415580007,-73.95091162482929,1.5628570255462306,1,12.132050308310726,venta,0.9029609410728646,-0.4077447639453211,-0.761733498132901,0.0720154298150863,-0.7486043922264,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
27536.343778164966,0.7758437966128434,1.2713703146954143,7,3,1,-34.82144993948051,-58.23773839305505,3.9176272400278926,0,10.223262003053986,venta,-0.3825859383194938,0.7752782628370859,1.3135675824670805,-0.7750833011511076,1.1009433681434075,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
367888.4415477131,-0.7165200156402811,-1.0495355128026531,4,2,0,40.791818610294186,-74.00465788046158,3.1381381589086974,1,12.815535023224264,venta,-0.5180088949837993,-0.13140312542981938,0.8411732280066337,-1.9087019904748483,-0.4441713579821381,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,-1.0584280448628898,-0.834858488380457,3.938874106267341,-1.1581845782243934,1.1581845782243934
572385.914986418,1.1687840250984658,1.2296437793785449,10,3,0,40.67442804629634,-74.00782193024294,4.119148844010373,1,13.25756871941971,venta,-0.9084807056338728,-0.14962150495073778,0.9696074088341766,-0.8055999966880315,1.8866767099060358,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,-1.0584280448628898,1.1968012277192237,-0.253666310958183,-1.1581845782243934,1.1581845782243934
191.28327590596516,0.9255172808211838,1.3874635373284419,10,3,0,-34.80033870776228,-58.290077062103954,2.9365434787363958,0,5.253755449237028,renta,-0.48223051111544285,-0.06361389937825335,-0.4516733514443696,-0.6901785396584825,-0.04953757387513167,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
38165.98228182952,0.6457414337556256,0.34164877752531775,10,3,1,-34.74357612069149,-58.20408300050725,4.061026476916176,0,10.549699881667102,venta,-1.1177880987728026,-0.6335553600132738,0.853888667516825,-1.455035012178266,1.2826818997157274,1.0029453415101355,1.0029453415101355,-0.28419654276112927,-0.862694671170076,-1.0584280448628898,1.1968012277192237,-0.253666310958183,0.8626946711700761,-0.862694671170076
175751.07033605236,-0.8234979328910048,-0.6874964972185957,5,1,0,40.73100115236782,-73.9273697233045,1.4263333857417098,1,12.076823899759928,venta,0.8072753893732647,-0.15690335613336556,-0.8023185689683996,0.5769559042118351,-0.7479154670274694,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
224341.7951830669,-0.8889861807118296,-0.7634054010267891,7,1,0,40.82557033608469,-74.02055367321907,1.2050035668264516,1,12.320926039231328,venta,0.9596101756393027,-0.8088633052734729,-0.9209353736645809,0.4104080069230989,-0.7628488471476239,-0.996225439724473,-0.996225439724473,-0.28419654276112927,1.1581845782243934,0.944003391364199,-0.834858488380457,-0.253666310958183,-1.1581845782243934,1.1581845782243934
